1742,-6.72061
1743,-6.72061
1744,-7.25334
1745,-8.137
1746,-8.66675
1747,-8.97478
1748,-9.81001
1749,-9.16532
1750,-9.4941
1751,-10.2827
1752,-10.2827
1753,-9.38784
1754,-9.02127
1755,-8.29815
1756,-8.01577
1757,-8.94053
1758,-8.94053
1759,-8.49395
1760,-8.28342
1761,-8.28342
1762,-9.18787
1763,-8.88957
1764,-8.49123
1765,-8.49123
1766,-8.01077
1767,-7.65555
1768,-7.74645
1769,-7.23548
1770,-7.18466
1771,-6.54907
1772,-7.51349
1773,-6.92188
1774,-7.5529
1775,-8.00834
1776,-8.83348
1777,-8.55994
1778,-7.77538
1779,-7.51431
1780,-7.42274
1781,-8.04671
1782,-8.37796
1783,-7.44509
1784,-7.44509
1785,-7.327
1786,-7.10476
1787,-7.3062
1788,-7.59413
1789,-8.46299
1790,-7.51829
1791,-6.79528
1792,-7.6888
1793,-7.6689
1794,-8.53899
1795,-8.14773
1796,-9.04073
1797,-8.36249
1798,-9.07893
1799,-9.30729
1800,-9.30729
1801,-9.70367
1802,-10.2359
1803,-9.35613
1804,-8.59496
1805,-8.60567
1806,-9.17086
1807,-9.17086
1808,-8.60558
1809,-7.76829
1810,-7.20094
1811,-7.34288
1812,-7.58635
1813,-6.62956
1814,-6.16012
1815,-6.89746
1816,-6.60317
1817,-7.211
1818,-8.04906
1819,-7.67259
1820,-7.70939
1821,-8.03509
1822,-8.07461
1823,-7.69946
1824,-7.86032
1825,-8.10155
1826,-7.93666
1827,-8.04229
1828,-8.04229
1829,-7.99342
1830,-7.50893
1831,-7.50893
1832,-7.22736
1833,-7.22736
1834,-7.37208
1835,-7.19239
1836,-7.64223
1837,-8.15048
1838,-9.06664
1839,-8.72604
1840,-8.18903
1841,-8.76477
1842,-8.40892
1843,-7.65
1844,-7.67835
1845,-7.362
1846,-7.36929
1847,-6.55256
1848,-6.04626
1849,-6.63973
1850,-7.41268
1851,-7.85494
1852,-8.22294
1853,-9.15838
1854,-8.60798
1855,-7.71735
1856,-7.45794
1857,-6.74525
1858,-7.61396
1859,-7.19741
1860,-6.27996
1861,-6.27996
1862,-5.75523
1863,-6.46016
1864,-6.05171
1865,-6.93393
1866,-6.93393
1867,-6.93393
1868,-7.88325
1869,-8.17029
1870,-9.0745
1871,-8.23127
1872,-7.88997
1873,-7.3349
1874,-6.90257
1875,-7.7364
1876,-7.53198
1877,-7.31325
1878,-7.31325
1879,-7.70903
1880,-7.80017
1881,-7.52799
1882,-7.16854
1883,-7.5075
1884,-8.33471
1885,-8.59217
1886,-8.67505
1887,-9.61647
1888,-9.78515
1889,-10.6968
1890,-9.73336
1891,-9.83304
1892,-9.83304
1893,-9.04797
1894,-8.23932
1895,-8.56538
1896,-7.86716
1897,-8.43779
1898,-7.81064
1899,-7.66196
1900,-7.66196
1901,-6.86265
1902,-6.62016
1903,-5.63777
1904,-5.02822
1905,-5.48669
1906,-5.92749
1907,-5.08028
1908,-4.92846
1909,-4.91522
1910,-5.29092
1911,-4.63386
1912,-4.63264
1913,-5.51639
1914,-5.04003
1915,-5.68596
1916,-5.98986
1917,-5.98986
1918,-6.06797
1919,-6.06797
1920,-6.74241
1921,-6.41907
1922,-5.94507
1923,-6.85827
1924,-6.76471
1925,-6.52447
1926,-6.64953
1927,-6.10509
1928,-6.5166
1929,-6.9477
1930,-6.5636
1931,-7.56316
1932,-7.5523
1933,-8.31255
1934,-8.87562
1935,-8.87562
1936,-8.87562
1937,-9.86706
1938,-9.86706
1939,-9.47293
1940,-9.64976
1941,-9.81448
1942,-8.91761
1943,-8.85289
1944,-8.35417
1945,-9.2513
1946,-9.51605
1947,-8.61947
1948,-7.62738
1949,-6.80638
1950,-6.80638
1951,-6.35206
1952,-7.12018
1953,-7.12018
1954,-7.78972
1955,-8.60804
1956,-8.64277
1957,-9.56862
1958,-9.51225
1959,-9.51225
1960,-8.65227
1961,-9.08255
1962,-8.14496
1963,-7.30772
1964,-7.30772
1965,-7.53421
1966,-6.63907
1967,-7.07861
1968,-7.39641
1969,-7.93766
1970,-7.93766
1971,-7.89288
1972,-7.72539
1973,-8.5273
1974,-8.95621
1975,-8.25643
1976,-8.9586
1977,-8.53817
1978,-8.53817
1979,-8.53817
1980,-8.53817
1981,-8.3926
1982,-8.92585
1983,-8.70478
1984,-7.88
1985,-7.48343
1986,-7.18796
1987,-8.00152
1988,-7.70541
1989,-8.50456
1990,-7.85691
1991,-7.85691
1992,-8.78307
1993,-8.78911
1994,-9.78268
1995,-8.81998
1996,-7.91479
1997,-7.03864
1998,-7.29944
1999,-6.53512
2000,-6.53512
2001,-6.49424
2002,-6.8673
2003,-7.70309
2004,-7.5894
2005,-7.96948
2006,-8.43852
2007,-8.13349
2008,-8.44563
2009,-8.44563
2010,-8.53936
2011,-8.53936
2012,-9.42591
2013,-9.2155
2014,-8.28242
2015,-8.77483
2016,-8.27145
2017,-8.95079
2018,-8.66705
2019,-8.94749
2020,-8.94749
2021,-8.27866
2022,-7.45437
2023,-8.31946
2024,-8.57164
2025,-7.92248
2026,-8.7166
2027,-7.84663
2028,-7.42874
2029,-6.8938
2030,-6.35934
2031,-7.28799
2032,-6.77551
2033,-6.78551
2034,-6.78551
2035,-7.7439
2036,-7.55436
2037,-7.55436
2038,-7.08193
2039,-7.85806
2040,-8.48839
2041,-8.75421
2042,-8.79136
2043,-9.34253
2044,-9.34253
2045,-8.94942
2046,-9.30077
2047,-8.79938
2048,-8.57652
2049,-9.29727
2050,-9.40911
2051,-8.82954
2052,-8.24344
2053,-7.67536
2054,-7.51237
2055,-6.55821
2056,-6.90688
2057,-7.63278
2058,-6.78134
2059,-7.48418
2060,-8.21483
2061,-9.16718
2062,-8.72042
2063,-8.47515
2064,-8.65367
2065,-7.93826
2066,-7.90488
2067,-7.70563
2068,-7.37896
2069,-8.13935
2070,-8.28554
2071,-8.28554
2072,-8.28554
2073,-7.43628
2074,-8.09526
2075,-7.28437
2076,-6.49015
2077,-6.63846
2078,-7.54509
2079,-8.33682
2080,-8.33682
2081,-9.05419
2082,-9.09311
2083,-9.24614
2084,-9.17262
2085,-9.27066
2086,-10.0652
2087,-10.1324
2088,-9.59903
2089,-9.59903
2090,-9.6049
2091,-9.6049
2092,-9.6049
2093,-8.75677
2094,-8.75677
2095,-9.05097
2096,-8.07429
2097,-8.07429
2098,-7.58094
2099,-7.4551
2100,-7.59219
2101,-8.28391
2102,-8.28391
2103,-7.73888
2104,-7.63369
2105,-7.16517
2106,-8.13174
2107,-9.12275
2108,-10.0518
2109,-10.075
2110,-10.075
2111,-9.39258
2112,-9.30703
2113,-9.30703
2114,-9.30703
2115,-8.80182
2116,-8.39568
2117,-9.11362
2118,-9.11362
2119,-9.57445
2120,-9.57445
2121,-9.57445
2122,-8.6203
2123,-9.32514
2124,-9.70864
2125,-9.70864
2126,-9.70864
2127,-9.70864
2128,-8.77752
2129,-8.09539
2130,-8.66064
2131,-9.61833
2132,-10.2779
2133,-10.2779
2134,-9.80405
2135,-10.2274
2136,-9.2639
2137,-8.60156
2138,-8.80019
2139,-9.22914
2140,-8.72128
2141,-8.00155
2142,-8.18137
2143,-7.95701
2144,-8.65371
2145,-8.91911
2146,-9.74186
2147,-9.74186
2148,-9.74186
2149,-9.74186
2150,-9.13567
2151,-9.13567
2152,-10.0035
2153,-9.73804
2154,-9.53225
2155,-9.53225
2156,-9.80395
2157,-8.9972
2158,-8.51578
2159,-7.60375
2160,-6.92566
2161,-6.75912
2162,-7.24016
2163,-7.07542
2164,-7.43278
2165,-7.43278
2166,-7.52521
2167,-7.44912
2168,-7.6436
2169,-6.91198
2170,-6.13652
2171,-5.57209
2172,-5.57209
2173,-6.24731
2174,-5.73265
2175,-5.92052
2176,-5.67071
2177,-5.40392
2178,-6.22364
2179,-7.05083
2180,-7.21055
2181,-6.32546
2182,-6.64083
2183,-6.69672
2184,-7.38051
2185,-7.19572
2186,-7.19279
2187,-7.19279
2188,-7.19279
2189,-6.62747
2190,-6.22961
2191,-6.56129
2192,-6.69687
2193,-5.7969
2194,-6.16817
2195,-6.16817
2196,-5.21666
2197,-5.13013
2198,-4.91333
2199,-4.66463
2200,-4.41963
2201,-4.61957
2202,-3.63991
2203,-4.63913
2204,-5.35172
2205,-4.59311
2206,-4.49707
2207,-4.49707
2208,-5.29852
2209,-4.8614
2210,-5.32099
2211,-5.32099
2212,-5.06634
2213,-6.05516
2214,-6.91739
2215,-7.28152
2216,-7.26256
2217,-6.80179
2218,-6.83147
2219,-7.4052
2220,-7.49488
2221,-8.0774
2222,-7.55629
2223,-8.11375
2224,-7.99554
2225,-7.05679
2226,-6.37431
2227,-5.61311
2228,-5.72844
2229,-6.50534
2230,-5.71776
2231,-5.87743
2232,-6.79626
2233,-6.60672
2234,-6.4864
2235,-6.0817
2236,-6.0817
2237,-6.40946
2238,-6.40946
2239,-6.40946
2240,-6.73492
2241,-6.46934
2242,-7.42746
2243,-7.08887
2244,-7.54901
2245,-7.78079
2246,-7.78079
2247,-8.50878
2248,-8.39467
2249,-8.45017
2250,-8.85095
2251,-9.75494
2252,-9.65735
2253,-9.76617
2254,-10.5542
2255,-10.5542
2256,-10.8009
2257,-10.0969
2258,-10.0969
2259,-10.0969
2260,-10.0969
2261,-10.2603
2262,-10.2603
2263,-9.50863
2264,-8.74151
2265,-7.94699
2266,-7.94699
2267,-7.68274
2268,-8.3589
2269,-7.98645
2270,-8.93762
2271,-8.93762
2272,-9.29255
2273,-8.98598
2274,-8.98598
2275,-8.08522
2276,-7.47419
2277,-7.47419
2278,-7.47419
2279,-7.34388
2280,-7.869
2281,-7.21917
2282,-7.67348
2283,-7.96917
2284,-7.2831
2285,-6.93002
2286,-6.79931
2287,-6.79931
2288,-6.9223
2289,-7.79125
2290,-8.01389
2291,-7.21892
2292,-8.13457
2293,-7.28671
2294,-7.81492
2295,-7.19153
2296,-7.14723
2297,-7.14723
2298,-6.92139
2299,-6.54608
2300,-6.05858
2301,-6.05858
2302,-6.86756
2303,-7.2538
2304,-7.85827
2305,-7.23927
2306,-8.22731
2307,-8.3814
2308,-7.95796
2309,-7.49657
2310,-7.97481
2311,-7.15917
2312,-6.90282
2313,-7.69682
2314,-6.98797
2315,-7.1184
2316,-7.1184
2317,-7.6794
2318,-7.31512
2319,-8.04076
2320,-8.04076
2321,-7.17049
2322,-7.03248
2323,-6.60687
2324,-7.52699
2325,-8.37278
2326,-7.91091
2327,-7.62126
2328,-6.9627
2329,-7.54774
2330,-8.16647
2331,-8.31273
2332,-7.97374
2333,-8.42086
2334,-8.31663
2335,-8.63481
2336,-8.91126
2337,-9.4656
2338,-8.57334
2339,-8.87031
2340,-8.44988
2341,-8.68278
2342,-8.50581
2343,-9.12017
2344,-10.0977
2345,-10.0977
2346,-9.81297
2347,-9.75536
2348,-10.1548
2349,-10.1548
2350,-10.1548
2351,-10.1548
2352,-10.1548
2353,-9.95057
2354,-9.34399
2355,-8.78643
2356,-9.41756
2357,-9.38378
2358,-9.38378
2359,-9.38378
2360,-9.38378
2361,-8.97135
2362,-9.1296
2363,-9.41804
2364,-8.88308
2365,-9.55782
2366,-9.55782
2367,-8.64128
2368,-9.43019
2369,-9.43019
2370,-9.75625
2371,-9.75625
2372,-9.75625
2373,-9.75625
2374,-9.29045
2375,-9.29045
2376,-9.24122
2377,-9.24122
2378,-8.41196
2379,-7.65548
2380,-8.4888
2381,-9.41859
2382,-9.2126
2383,-8.95508
2384,-8.41114
2385,-7.99256
2386,-8.20653
2387,-8.20653
2388,-7.5746
2389,-7.47634
2390,-7.83366
2391,-7.8595
2392,-7.4899
2393,-6.58639
2394,-6.58639
2395,-7.37992
2396,-6.7803
2397,-5.86974
2398,-5.84844
2399,-6.06236
2400,-5.23853
2401,-5.0301
2402,-5.91904
2403,-5.5034
2404,-5.99211
2405,-5.99211
2406,-5.42091
2407,-5.06746
2408,-5.20859
2409,-4.72672
2410,-4.13523
2411,-3.30762
2412,-3.30762
2413,-3.32567
2414,-3.9747
2415,-4.29555
2416,-4.49962
2417,-3.9384
2418,-4.47008
2419,-3.76558
2420,-4.35462
2421,-4.35462
2422,-4.74974
2423,-5.39927
2424,-5.6545
2425,-4.89487
2426,-4.89487
2427,-3.91734
2428,-4.30931
2429,-4.23132
2430,-4.23132
2431,-4.89154
2432,-5.55452
2433,-5.79021
2434,-5.21861
2435,-4.99224
2436,-4.99224
2437,-4.99224
2438,-4.0098
2439,-3.93692
2440,-4.20625
2441,-4.08204
2442,-4.10652
2443,-5.09063
2444,-4.34162
2445,-4.74999
2446,-4.90582
2447,-4.90582
2448,-4.31379
2449,-3.64833
2450,-3.07408
2451,-3.67884
2452,-3.89829
2453,-3.2162
2454,-3.52412
2455,-4.13682
2456,-4.10245
2457,-3.65952
2458,-2.85284
2459,-1.95167
2460,-2.24036
2461,-2.97525
2462,-2.81479
2463,-2.10592
2464,-1.58666
2465,-2.12734
2466,-1.5869
2467,-2.44594
2468,-2.82167
2469,-3.28647
2470,-3.89065
2471,-2.89227
2472,-3.26271
2473,-2.50641
2474,-2.724
2475,-2.97378
2476,-3.8158
2477,-3.96408
2478,-3.4723
2479,-2.83975
2480,-2.83975
2481,-3.64775
2482,-3.05171
2483,-2.92669
2484,-3.60333
2485,-4.35232
2486,-3.41002
2487,-3.41002
2488,-3.42801
2489,-3.93967
2490,-3.28437
2491,-2.49215
2492,-3.27868
2493,-3.0619
2494,-3.56147
2495,-4.11802
2496,-4.06288
2497,-4.77157
2498,-4.70587
2499,-4.14772
2500,-3.8038
2501,-2.81019
2502,-2.26548
2503,-2.96756
2504,-1.97212
2505,-2.16557
2506,-1.16767
2507,-0.517922
2508,0.221737
2509,0.00491069
2510,-0.23499
2511,-0.363466
2512,-0.620439
2513,-0.224655
2514,-0.425547
2515,0.0835802
2516,-0.438793
2517,-0.473905
2518,0.330739
2519,0.574905
2520,0.735493
2521,1.24097
2522,1.51604
2523,1.75211
2524,1.46204
2525,1.94867
2526,1.94867
2527,1.44041
2528,2.03495
2529,2.83437
2530,3.73355
2531,3.54025
2532,2.81055
2533,3.12145
2534,2.70703
2535,3.62667
2536,4.11477
2537,4.21818
2538,4.21818
2539,4.26777
2540,4.42863
2541,4.20078
2542,3.47812
2543,3.60037
2544,4.36978
2545,4.57909
2546,3.77262
2547,3.77262
2548,2.87999
2549,2.09592
2550,2.90946
2551,3.5128
2552,2.60862
2553,2.5649
2554,3.42112
2555,4.41617
2556,3.84384
2557,3.84384
2558,4.00624
2559,4.06098
2560,4.86962
2561,5.00483
2562,4.08478
2563,4.08478
2564,3.66321
2565,2.67604
2566,2.69063
2567,2.78064
2568,2.6393
2569,2.31193
2570,2.91745
2571,1.97418
2572,1.5956
2573,1.20977
2574,1.18089
2575,1.18089
2576,1.71198
2577,1.71198
2578,1.00115
2579,1.86231
2580,1.86231
2581,1.86703
2582,1.86703
2583,1.12295
2584,2.07953
2585,2.68015
2586,3.10225
2587,3.53516
2588,3.54954
2589,3.5932
2590,3.5932
2591,3.5932
2592,2.90198
2593,3.63896
2594,3.13098
2595,2.48103
2596,2.33324
2597,2.54975
2598,2.54975
2599,1.76645
2600,1.90897
2601,2.15492
2602,2.15492
2603,2.96017
2604,3.05875
2605,3.20447
2606,2.26507
2607,1.9361
2608,2.59898
2609,2.00899
2610,1.01494
2611,0.421467
2612,-0.0590102
2613,-0.808667
2614,-0.162128
2615,0.606382
2616,1.38188
2617,0.413434
2618,0.776482
2619,0.776482
2620,0.856503
2621,1.46514
2622,0.478673
2623,-0.317611
2624,-0.317611
2625,0.553103
2626,0.0703909
2627,-0.743272
2628,-0.583019
2629,-0.72353
2630,0.0926201
2631,0.764366
2632,0.267276
2633,0.96745
2634,0.553904
2635,0.928753
2636,0.510915
2637,0.510915
2638,0.510915
2639,0.486407
2640,1.31261
2641,0.547773
2642,1.37993
2643,1.88047
2644,0.91005
2645,0.0410589
2646,-0.325235
2647,-0.0502091
2648,0.252694
2649,0.36789
2650,0.607713
2651,0.553256
2652,0.295487
2653,0.845183
2654,0.845183
2655,1.24204
2656,1.6597
2657,2.08828
2658,1.30017
2659,1.45882
2660,1.45882
2661,1.45882
2662,1.39598
2663,2.3738
2664,1.98952
2665,1.31195
2666,2.28568
2667,1.83804
2668,1.83804
2669,2.09016
2670,2.37979
2671,2.37979
2672,2.41298
2673,1.94306
2674,1.94306
2675,1.31747
2676,1.00204
2677,1.80168
2678,2.52602
2679,2.297
2680,2.79677
2681,2.32136
2682,1.65902
2683,1.22625
2684,1.71722
2685,2.45304
2686,2.79959
2687,3.4047
2688,2.5448
2689,3.42564
2690,3.42564
2691,3.99072
2692,4.42549
2693,4.52019
2694,4.52019
2695,3.74418
2696,3.74418
2697,3.74418
2698,3.56308
2699,3.86022
2700,3.86022
2701,4.50757
2702,5.22118
2703,5.22118
2704,4.39729
2705,4.61941
2706,5.13262
2707,5.20116
2708,5.20116
2709,4.62212
2710,4.62212
2711,4.02889
2712,3.91089
2713,2.93883
2714,3.24719
2715,2.53206
2716,3.00681
2717,2.70574
2718,3.21241
2719,3.73523
2720,3.73523
2721,3.71264
2722,3.26138
2723,4.01769
2724,4.01769
2725,3.05559
2726,3.2993
2727,2.48605
2728,2.20868
2729,1.70364
2730,1.55928
2731,1.19157
2732,1.91313
2733,2.29088
2734,2.29451
2735,1.94946
2736,1.94946
2737,1.94946
2738,1.68294
2739,1.92655
2740,1.26734
2741,1.81019
2742,2.47335
2743,2.50218
2744,2.49956
2745,1.52688
2746,1.28837
2747,0.928697
2748,1.03031
2749,1.94159
2750,2.11395
2751,2.68019
2752,3.35883
2753,2.90339
2754,3.02013
2755,2.85103
2756,3.62543
2757,2.65152
2758,3.5085
2759,4.08387
2760,3.86755
2761,4.3419
2762,5.03215
2763,4.76323
2764,4.84564
2765,4.1247
2766,3.71733
2767,4.51772
2768,4.13911
2769,3.49167
2770,3.49167
2771,4.07917
2772,4.07917
2773,4.07917
2774,3.74852
2775,3.04383
2776,2.86157
2777,3.02228
2778,2.57816
2779,2.95122
2780,2.39012
2781,1.45478
2782,1.45478
2783,1.45478
2784,1.98871
2785,2.73775
2786,2.37902
2787,1.64188
2788,1.60137
2789,1.10665
2790,1.96614
2791,1.71637
2792,1.71637
2793,0.716975
2794,1.23713
2795,1.18653
2796,1.88281
2797,1.29022
2798,0.905166
2799,0.274843
2800,-0.239119
2801,-0.353513
2802,-1.20571
2803,-1.04722
2804,-0.272587
2805,-0.11376
2806,0.00943605
2807,0.439744
2808,0.178821
2809,0.178821
2810,0.0917057
2811,-0.527544
2812,-1.01978
2813,-0.597161
2814,-1.40966
2815,-1.29158
2816,-1.77494
2817,-1.14421
2818,-1.17396
2819,-2.02469
2820,-1.3664
2821,-0.668786
2822,0.199382
2823,0.463458
2824,0.47784
2825,0.145564
2826,0.145564
2827,-0.0778616
2828,0.843214
2829,-0.152267
2830,-0.152267
2831,0.579472
2832,0.0903034
2833,-0.306171
2834,-1.18401
2835,-1.18401
2836,-1.02161
2837,-0.798003
2838,-0.465705
2839,-1.07171
2840,-0.0804667
2841,-0.163416
2842,-0.518302
2843,0.25755
2844,0.25755
2845,0.363135
2846,0.70301
2847,0.675072
2848,1.49107
2849,1.6793
2850,2.22169
2851,2.89405
2852,3.61845
2853,2.99634
2854,3.77598
2855,3.86206
2856,4.58924
2857,4.40649
2858,5.20297
2859,5.10131
2860,4.69215
2861,3.73614
2862,3.23815
2863,3.37202
2864,3.37202
2865,3.9748
2866,3.56028
2867,4.48004
2868,5.24702
2869,4.50789
2870,3.52525
2871,4.45671
2872,3.52767
2873,3.52767
2874,4.02194
2875,4.08413
2876,4.45383
2877,4.48278
2878,5.41558
2879,5.23831
2880,5.55937
2881,6.47061
2882,6.47061
2883,6.47061
2884,6.47061
2885,6.35621
2886,5.68097
2887,5.59141
2888,5.20546
2889,5.11441
2890,5.61319
2891,5.80595
2892,5.80595
2893,5.80595
2894,4.92414
2895,4.90449
2896,4.52607
2897,3.89906
2898,3.39465
2899,3.50127
2900,3.51391
2901,2.55493
2902,3.34228
2903,3.2645
2904,2.56585
2905,3.27438
2906,3.37402
2907,3.37402
2908,2.96184
2909,2.19697
2910,2.19697
2911,2.19697
2912,2.19795
2913,2.03634
2914,1.25743
2915,0.709604
2916,0.914764
2917,0.288174
2918,-0.275537
2919,-0.792947
2920,0.0990465
2921,-0.459333
2922,-1.20027
2923,-0.768805
2924,-0.90998
2925,-0.500729
2926,-0.500729
2927,0.467814
2928,-0.361451
2929,-0.944539
2930,-0.676477
2931,-0.558068
2932,-0.816701
2933,0.179363
2934,0.497254
2935,0.497254
2936,-0.141259
2937,-0.965582
2938,-1.36521
2939,-1.37992
2940,-0.5665
2941,-0.394059
2942,-1.06186
2943,-1.47306
2944,-1.97515
2945,-2.50506
2946,-1.53536
2947,-0.833574
2948,0.154288
2949,0.627371
2950,-0.361051
2951,-0.202674
2952,-0.384785
2953,-1.13179
2954,-1.93001
2955,-1.48492
2956,-2.07448
2957,-1.25635
2958,-2.11718
2959,-1.78889
2960,-1.75605
2961,-1.03599
2962,-1.03599
2963,-1.76803
2964,-1.56415
2965,-0.845288
2966,-0.845288
2967,-0.571315
2968,0.108319
2969,-0.00874628
2970,-0.0642198
2971,-0.0642198
2972,-0.831874
2973,-1.5165
2974,-1.97437
2975,-2.40787
2976,-1.9325
2977,-2.11484
2978,-1.92603
2979,-1.20178
2980,-1.27967
2981,-0.644336
2982,-0.153655
2983,-0.216605
2984,-0.243423
2985,-0.455251
2986,-0.164466
2987,0.835334
2988,1.51878
2989,1.28135
2990,2.07675
2991,2.78326
2992,3.12201
2993,4.02186
2994,4.2734
2995,3.49768
2996,2.73536
2997,2.84762
2998,3.63772
2999,3.91007
3000,4.42951
3001,3.87858
3002,3.99202
3003,3.30385
3004,2.48667
3005,2.07877
3006,2.07672
3007,2.09488
3008,2.09488
3009,2.54623
3010,3.51674
3011,3.04564
3012,3.28839
3013,2.65849
3014,2.82803
3015,2.62764
3016,2.35367
3017,2.87043
3018,3.53548
3019,4.52685
3020,5.3836
3021,4.45701
3022,4.42509
3023,4.3956
3024,4.09119
3025,4.54752
3026,3.8226
3027,3.11634
3028,3.13227
3029,3.99674
3030,3.09961
3031,3.64809
3032,3.70979
3033,3.52577
3034,2.93013
3035,3.11865
3036,3.52255
3037,2.83003
3038,3.16522
3039,3.56021
3040,3.70435
3041,3.05668
3042,4.02135
3043,3.80805
3044,3.85831
3045,3.85831
3046,3.3561
3047,4.06303
3048,3.97946
3049,2.99138
3050,2.93043
3051,3.09706
3052,2.37916
3053,1.61994
3054,1.93189
3055,1.84193
3056,2.46461
3057,1.81289
3058,1.74118
3059,2.54258
3060,2.97248
3061,2.67334
3062,1.74001
3063,1.74001
3064,0.789925
3065,0.817233
3066,0.817233
3067,1.75798
3068,2.21674
3069,2.62065
3070,2.51693
3071,2.68933
3072,3.39608
3073,3.7099
3074,4.19295
3075,4.19295
3076,3.85343
3077,2.8713
3078,2.8127
3079,1.92986
3080,2.2415
3081,1.60101
3082,1.33778
3083,1.78936
3084,2.32532
3085,2.74312
3086,1.84599
3087,1.57082
3088,1.57082
3089,0.921392
3090,0.72932
3091,0.912248
3092,0.0478769
3093,0.804713
3094,0.709099
3095,1.33721
3096,1.33721
3097,1.29371
3098,2.16701
3099,2.68507
3100,2.15327
3101,2.15327
3102,1.27687
3103,0.344387
3104,-0.259239
3105,-0.648712
3106,0.195057
3107,0.59736
3108,1.54368
3109,2.22704
3110,1.86185
3111,1.97389
3112,1.564
3113,2.24923
3114,3.12253
3115,3.2908
3116,3.82885
3117,4.81767
3118,4.82126
3119,4.84498
3120,5.02005
3121,5.43096
3122,4.9003
3123,4.26155
3124,3.95372
3125,3.95372
3126,4.55617
3127,4.70863
3128,4.35097
3129,4.35097
3130,4.46578
3131,3.90633
3132,3.66976
3133,4.06923
3134,3.60748
3135,3.36602
3136,2.95997
3137,2.4911
3138,2.92497
3139,2.91426
3140,3.1174
3141,3.14834
3142,2.35046
3143,2.35046
3144,1.41406
3145,1.5385
3146,1.76725
3147,1.41995
3148,1.72602
3149,0.90852
3150,1.77286
3151,2.74341
3152,2.83285
3153,2.93148
3154,2.3694
3155,3.28802
3156,3.11252
3157,2.50421
3158,2.1596
3159,2.92026
3160,3.3597
3161,2.55378
3162,2.55378
3163,2.17946
3164,1.8763
3165,2.00905
3166,2.39304
3167,1.82864
3168,1.80715
3169,2.76768
3170,3.24218
3171,3.15722
3172,2.46527
3173,1.55115
3174,2.43846
3175,2.17057
3176,1.51964
3177,1.81712
3178,2.47179
3179,1.89825
3180,1.85295
3181,2.73516
3182,2.59681
3183,3.59145
3184,4.32757
3185,4.39277
3186,5.1028
3187,4.9242
3188,4.63511
3189,4.75488
3190,4.75488
3191,4.83142
3192,4.83142
3193,4.84723
3194,3.96126
3195,3.74482
3196,3.88577
3197,3.88577
3198,4.45506
3199,4.29294
3200,3.46194
3201,3.74949
3202,3.9108
3203,3.93032
3204,3.93032
3205,4.72139
3206,4.72139
3207,4.12864
3208,4.12864
3209,3.54907
3210,3.54907
3211,3.54907
3212,4.53868
3213,3.92595
3214,4.29918
3215,4.29918
3216,3.54405
3217,2.71463
3218,3.26908
3219,3.3759
3220,3.53613
3221,3.10612
3222,2.38886
3223,2.38886
3224,1.65756
3225,1.36505
3226,1.48259
3227,1.03615
3228,1.98502
3229,1.81194
3230,2.50598
3231,3.29273
3232,2.96663
3233,2.11969
3234,1.77878
3235,2.35102
3236,2.98743
3237,3.43541
3238,3.676
3239,4.47659
3240,4.37706
3241,5.11643
3242,4.71491
3243,3.87015
3244,4.1424
3245,3.19583
3246,3.65949
3247,2.77768
3248,2.23656
3249,2.10904
3250,1.55874
3251,2.34684
3252,2.10036
3253,2.6811
3254,2.45366
3255,3.36119
3256,2.8059
3257,2.58709
3258,3.54023
3259,4.37362
3260,4.10688
3261,4.94567
3262,4.94567
3263,4.43842
3264,3.88548
3265,3.02054
3266,3.29101
3267,4.03887
3268,4.5401
3269,4.5401
3270,3.97984
3271,4.57372
3272,4.03145
3273,4.21136
3274,3.49704
3275,3.36847
3276,4.06566
3277,4.06566
3278,4.16784
3279,3.51875
3280,4.47768
3281,3.80794
3282,3.83166
3283,4.34958
3284,4.32116
3285,4.87299
3286,4.11119
3287,4.11119
3288,3.98532
3289,3.98532
3290,3.65864
3291,2.87895
3292,2.12721
3293,2.12721
3294,1.89578
3295,2.28984
3296,3.28895
3297,3.99125
3298,3.96895
3299,3.25933
3300,2.6029
3301,2.6029
3302,3.16828
3303,2.17643
3304,2.16076
3305,1.7101
3306,1.4723
3307,1.77365
3308,1.19521
3309,1.4975
3310,0.906182
3311,0.892054
3312,1.63205
3313,2.55918
3314,2.32283
3315,3.12983
3316,3.81279
3317,3.81279
3318,3.73912
3319,3.383
3320,2.6355
3321,2.25095
3322,2.03696
3323,2.76447
3324,3.73516
3325,3.73516
3326,3.73516
3327,3.73516
3328,3.94312
3329,3.94312
3330,2.96366
3331,3.60249
3332,4.1564
3333,4.32078
3334,4.32078
3335,4.73368
3336,4.87976
3337,4.15016
3338,4.45749
3339,4.35057
3340,4.80987
3341,4.2246
3342,4.08635
3343,4.34398
3344,3.49519
3345,3.49519
3346,4.40226
3347,3.85438
3348,3.74015
3349,4.49847
3350,3.70546
3351,3.63856
3352,3.42318
3353,3.65819
3354,3.57842
3355,3.28713
3356,3.28713
3357,3.12187
3358,4.04811
3359,4.63479
3360,5.30539
3361,5.30539
3362,5.46347
3363,4.57021
3364,3.6012
3365,3.6012
3366,3.6012
3367,2.62205
3368,2.77412
3369,2.50173
3370,1.81315
3371,2.46364
3372,2.60273
3373,2.75814
3374,2.75814
3375,3.70174
3376,2.88284
3377,2.52505
3378,3.2656
3379,2.72816
3380,2.72816
3381,1.83783
